"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
1334.35384542767,0.0130640791586311,0.0844064787214159,0.326992105808801,0.999263604723556,"Nb01g00065"
82.3909432414343,-0.000442588069585033,0.079991839121516,0.984134009835614,0.999273531225824,"Nb01g00067"
2053.50433947991,0.0122874582984623,0.0844503941448339,0.305750045308516,0.997514747489715,"Nb01g00068"
291.692089054029,-0.669214387419778,0.356848309296174,0.00159419876165915,0.135643818704201,"Nb01g00073"
23.0268960703689,0.0063698947795143,0.0832654228008669,0.62944808573052,0.999263604723556,"Nb01g00076"
4.23155394302796,0.00964432423973782,0.0847388140572388,0.0150658054657453,0.445997646101651,"Nb01g00077"
9851.14487812352,0.00137986783635606,0.0814100388713266,0.767654897965675,0.999263604723556,"Nb01g00078"
338.320695239446,-0.0062379578799742,0.0829798251946679,0.667877591051045,0.999263604723556,"Nb01g00079"
3.16652938538989,0.019781431218819,0.0870786564084503,0.0190407621226301,0.486327153642604,"Nb01g00080"
256.307852880164,-0.0241499248517406,0.0865297874920751,0.222828840871966,0.972088351199869,"Nb01g00081"
4244.60609126881,-0.00980541458758171,0.0837205749779126,0.466218066598451,0.999263604723556,"Nb01g00083"
490.961216838867,-0.0084617627032983,0.0844444467208552,0.128027383658285,0.894262536944472,"Nb01g00084"
103.766860360845,-0.00143536004286384,0.0839587006554611,NA,NA,"Nb01g00085"
791.278860742703,-0.0208583040582207,0.0844897791172951,0.344644834159896,0.999263604723556,"Nb01g00087"
289.305426742485,0.0096589734342016,0.0832992382919289,0.534943375502112,0.999263604723556,"Nb01g00088"
262.749288572287,-0.0250916433939912,0.0857718777925545,0.277625377004976,0.99249585060301,"Nb01g00091"
579.592021910661,0.0151139208424458,0.0854174294920036,0.134394844565102,0.902558406428387,"Nb01g00093"
195.242518267018,0.00391188665813153,0.0836367750457023,0.663408139667827,0.999263604723556,"Nb01g00094"
58.7062791694839,0.00343021964522026,0.0836312110164882,0.694008604401879,0.999263604723556,"Nb01g00095"
695.608318257318,0.00310383914550902,0.0833034946041932,0.78464072916089,0.999263604723556,"Nb01g00097"
124.551902952496,-0.03001220674098,0.0886613577646671,0.172458852565099,0.941427501907735,"Nb01g00098"
4.92967010076512,0.00868635150400125,0.084329020404302,0.235632575816237,0.978465496705597,"Nb01g00100"
1205.0008154793,0.0194257325719017,0.0870732479618881,0.0116272283724208,0.403288778459616,"Nb01g00101"
144.995772205716,0.0244733550356392,0.0863694178839441,0.242320437912965,0.98004425305969,"Nb01g00102"
490.487110058982,0.735065161042012,0.299299867353014,0.000460682951664238,0.0595141956113912,"Nb01g00103"
605.101343944138,-0.00411603913671836,0.0795120495526022,0.871770958369598,0.999263604723556,"Nb01g00104"
